	at com.mysql.jdbc.ConnectionImpl.<init>(ConnectionImpl.java:790)
	at com.mysql.jdbc.JDBC4Connection.<init>(JDBC4Connection.java:47)
	at sun.reflect.GeneratedConstructorAccessor74.newInstance(Unknown Source)
	at sun.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45)
	at java.lang.reflect.Constructor.newInstance(Constructor.java:422)
	at com.mysql.jdbc.Util.handleNewInstance(Util.java:425)
	at com.mysql.jdbc.ConnectionImpl.getInstance(ConnectionImpl.java:400)
	at com.mysql.jdbc.NonRegisteringDriver.connect(NonRegisteringDriver.java:330)
	at com.alibaba.druid.filter.FilterChainImpl.connection_connect(FilterChainImpl.java:148)
	at com.alibaba.druid.filter.FilterAdapter.connection_connect(FilterAdapter.java:785)
	at com.alibaba.druid.filter.FilterChainImpl.connection_connect(FilterChainImpl.java:142)
	at com.alibaba.druid.filter.stat.StatFilter.connection_connect(StatFilter.java:211)
	at com.alibaba.druid.filter.FilterChainImpl.connection_connect(FilterChainImpl.java:142)
	at com.alibaba.druid.pool.DruidAbstractDataSource.createPhysicalConnection(DruidAbstractDataSource.java:1410)
	at com.alibaba.druid.pool.DruidAbstractDataSource.createPhysicalConnection(DruidAbstractDataSource.java:1464)
	at com.alibaba.druid.pool.DruidDataSource$CreateConnectionThread.run(DruidDataSource.java:1995)
Caused by: java.net.ConnectException: Connection refused
	at java.net.PlainSocketImpl.socketConnect(Native Method)
	at java.net.AbstractPlainSocketImpl.doConnect(AbstractPlainSocketImpl.java:350)
	at java.net.AbstractPlainSocketImpl.connectToAddress(AbstractPlainSocketImpl.java:206)
	at java.net.AbstractPlainSocketImpl.connect(AbstractPlainSocketImpl.java:188)
	at java.net.SocksSocketImpl.connect(SocksSocketImpl.java:392)
	at java.net.Socket.connect(Socket.java:589)
	at com.mysql.jdbc.StandardSocketFactory.connect(StandardSocketFactory.java:211)
	at com.mysql.jdbc.MysqlIO.<init>(MysqlIO.java:300)
	... 19 common frames omitted
2017-07-12 15:32:44.367 [Druid-ConnectionPool-Create-1686921139] ERROR com.alibaba.druid.pool.DruidDataSource - create connection error, url: jdbc:mysql://10.10.20.206:3306/JSKJ_GZW_CRAWLER?useUnicode=true&characterEncoding=utf-8&useSSL=false, errorCode 0, state 08S01
com.mysql.jdbc.exceptions.jdbc4.CommunicationsException: Communications link failure

The last packet sent successfully to the server was 0 milliseconds ago. The driver has not received any packets from the server.
	at sun.reflect.GeneratedConstructorAccessor76.newInstance(Unknown Source)
	at sun.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45)
	at java.lang.reflect.Constructor.newInstance(Constructor.java:422)
	at com.mysql.jdbc.Util.handleNewInstance(Util.java:425)
	at com.mysql.jdbc.SQLError.createCommunicationsException(SQLError.java:989)
	at com.mysql.jdbc.MysqlIO.<init>(MysqlIO.java:341)
	at com.mysql.jdbc.ConnectionImpl.coreConnect(ConnectionImpl.java:2203)
	at com.mysql.jdbc.ConnectionImpl.connectOneTryOnly(ConnectionImpl.java:2236)
	at com.mysql.jdbc.ConnectionImpl.createNewIO(ConnectionImpl.java:2035)
	at com.mysql.jdbc.ConnectionImpl.<init>(ConnectionImpl.java:790)
	at com.mysql.jdbc.JDBC4Connection.<init>(JDBC4Connection.java:47)
	at sun.reflect.GeneratedConstructorAccessor74.newInstance(Unknown Source)
	at sun.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45)
	at java.lang.reflect.Constructor.newInstance(Constructor.java:422)
	at com.mysql.jdbc.Util.handleNewInstance(Util.java:425)
	at com.mysql.jdbc.ConnectionImpl.getInstance(ConnectionImpl.java:400)
	at com.mysql.jdbc.NonRegisteringDriver.connect(NonRegisteringDriver.java:330)
	at com.alibaba.druid.filter.FilterChainImpl.connection_connect(FilterChainImpl.java:148)
	at com.alibaba.druid.filter.FilterAdapter.connection_connect(FilterAdapter.java:785)
	at com.alibaba.druid.filter.FilterChainImpl.connection_connect(FilterChainImpl.java:142)
	at com.alibaba.druid.filter.stat.StatFilter.connection_connect(StatFilter.java:211)
	at com.alibaba.druid.filter.FilterChainImpl.connection_connect(FilterChainImpl.java:142)
	at com.alibaba.druid.pool.DruidAbstractDataSource.createPhysicalConnection(DruidAbstractDataSource.java:1410)
	at com.alibaba.druid.pool.DruidAbstractDataSource.createPhysicalConnection(DruidAbstractDataSource.java:1464)
	at com.alibaba.druid.pool.DruidDataSource$CreateConnectionThread.run(DruidDataSource.java:1995)
Caused by: java.net.ConnectException: Connection refused
	at java.net.PlainSocketImpl.socketConnect(Native Method)
	at java.net.AbstractPlainSocketImpl.doConnect(AbstractPlainSocketImpl.java:350)
	at java.net.AbstractPlainSocketImpl.connectToAddress(AbstractPlainSocketImpl.java:206)
	at java.net.AbstractPlainSocketImpl.connect(AbstractPlainSocketImpl.java:188)
	at java.net.SocksSocketImpl.connect(SocksSocketImpl.java:392)
	at java.net.Socket.connect(Socket.java:589)
	at com.mysql.jdbc.StandardSocketFactory.connect(StandardSocketFactory.java:211)
	at com.mysql.jdbc.MysqlIO.<init>(MysqlIO.java:300)
	... 19 common frames omitted
2017-07-12 15:33:14.389 [Druid-ConnectionPool-Create-1686921139] ERROR com.alibaba.druid.pool.DruidDataSource - create connection error, url: jdbc:mysql://10.10.20.206:3306/JSKJ_GZW_CRAWLER?useUnicode=true&characterEncoding=utf-8&useSSL=false, errorCode 0, state 08S01
com.mysql.jdbc.exceptions.jdbc4.CommunicationsException: Communications link failure

The last packet sent successfully to the server was 0 milliseconds ago. The driver has not received any packets from the server.
	at sun.reflect.GeneratedConstructorAccessor76.newInstance(Unknown Source)
	at sun.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45)
	at java.lang.reflect.Constructor.newInstance(Constructor.java:422)
	at com.mysql.jdbc.Util.handleNewInstance(Util.java:425)
	at com.mysql.jdbc.SQLError.createCommunicationsException(SQLError.java:989)
	at com.mysql.jdbc.MysqlIO.<init>(MysqlIO.java:341)
	at com.mysql.jdbc.ConnectionImpl.coreConnect(ConnectionImpl.java:2203)
	at com.mysql.jdbc.ConnectionImpl.connectOneTryOnly(ConnectionImpl.java:2236)
	at com.mysql.jdbc.ConnectionImpl.createNewIO(ConnectionImpl.java:2035)
	at com.mysql.jdbc.ConnectionImpl.<init>(ConnectionImpl.java:790)
	at com.mysql.jdbc.JDBC4Connection.<init>(JDBC4Connection.java:47)
	at sun.reflect.GeneratedConstructorAccessor74.newInstance(Unknown Source)
	at sun.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45)
	at java.lang.reflect.Constructor.newInstance(Constructor.java:422)
	at com.mysql.jdbc.Util.handleNewInstance(Util.java:425)
	at com.mysql.jdbc.ConnectionImpl.getInstance(ConnectionImpl.java:400)
	at com.mysql.jdbc.NonRegisteringDriver.connect(NonRegisteringDriver.java:330)
	at com.alibaba.druid.filter.FilterChainImpl.connection_connect(FilterChainImpl.java:148)
	at com.alibaba.druid.filter.FilterAdapter.connection_connect(FilterAdapter.java:785)
	at com.alibaba.druid.filter.FilterChainImpl.connection_connect(FilterChainImpl.java:142)
	at com.alibaba.druid.filter.stat.StatFilter.connection_connect(StatFilter.java:211)
	at com.alibaba.druid.filter.FilterChainImpl.connection_connect(FilterChainImpl.java:142)
	at com.alibaba.druid.pool.DruidAbstractDataSource.createPhysicalConnection(DruidAbstractDataSource.java:1410)
	at com.alibaba.druid.pool.DruidAbstractDataSource.createPhysicalConnection(DruidAbstractDataSource.java:1464)
	at com.alibaba.druid.pool.DruidDataSource$CreateConnectionThread.run(DruidDataSource.java:1995)
Caused by: java.net.ConnectException: Connection refused
	at java.net.PlainSocketImpl.socketConnect(Native Method)
	at java.net.AbstractPlainSocketImpl.doConnect(AbstractPlainSocketImpl.java:350)
	at java.net.AbstractPlainSocketImpl.connectToAddress(AbstractPlainSocketImpl.java:206)
	at java.net.AbstractPlainSocketImpl.connect(AbstractPlainSocketImpl.java:188)
	at java.net.SocksSocketImpl.connect(SocksSocketImpl.java:392)
	at java.net.Socket.connect(Socket.java:589)
	at com.mysql.jdbc.StandardSocketFactory.connect(StandardSocketFactory.java:211)
	at com.mysql.jdbc.MysqlIO.<init>(MysqlIO.java:300)
	... 19 common frames omitted
2017-07-12 15:33:44.424 [Druid-ConnectionPool-Create-1686921139] ERROR com.alibaba.druid.pool.DruidDataSource - create connection error, url: jdbc:mysql://10.10.20.206:3306/JSKJ_GZW_CRAWLER?useUnicode=true&characterEncoding=utf-8&useSSL=false, errorCode 0, state 08S01
com.mysql.jdbc.exceptions.jdbc4.CommunicationsException: Communications link failure

The last packet sent successfully to the server was 0 milliseconds ago. The driver has not received any packets from the server.
	at sun.reflect.GeneratedConstructorAccessor76.newInstance(Unknown Source)
	at sun.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45)
	at java.lang.reflect.Constructor.newInstance(Constructor.java:422)
	at com.mysql.jdbc.Util.handleNewInstance(Util.java:425)
	at com.mysql.jdbc.SQLError.createCommunicationsException(SQLError.java:989)
	at com.mysql.jdbc.MysqlIO.<init>(MysqlIO.java:341)
	at com.mysql.jdbc.ConnectionImpl.coreConnect(ConnectionImpl.java:2203)
	at com.mysql.jdbc.ConnectionImpl.connectOneTryOnly(ConnectionImpl.java:2236)
	at com.mysql.jdbc.ConnectionImpl.createNewIO(ConnectionImpl.java:2035)
	at com.mysql.jdbc.ConnectionImpl.<init>(ConnectionImpl.java:790)
	at com.mysql.jdbc.JDBC4Connection.<init>(JDBC4Connection.java:47)
	at sun.reflect.GeneratedConstructorAccessor74.newInstance(Unknown Source)
	at sun.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45)
	at java.lang.reflect.Constructor.newInstance(Constructor.java:422)
	at com.mysql.jdbc.Util.handleNewInstance(Util.java:425)
	at com.mysql.jdbc.ConnectionImpl.getInstance(ConnectionImpl.java:400)
	at com.mysql.jdbc.NonRegisteringDriver.connect(NonRegisteringDriver.java:330)
	at com.alibaba.druid.filter.FilterChainImpl.connection_connect(FilterChainImpl.java:148)
	at com.alibaba.druid.filter.FilterAdapter.connection_connect(FilterAdapter.java:785)
	at com.alibaba.druid.filter.FilterChainImpl.connection_connect(FilterChainImpl.java:142)
	at com.alibaba.druid.filter.stat.StatFilter.connection_connect(StatFilter.java:211)
	at com.alibaba.druid.filter.FilterChainImpl.connection_connect(FilterChainImpl.java:142)
	at com.alibaba.druid.pool.DruidAbstractDataSource.createPhysicalConnection(DruidAbstractDataSource.java:1410)
	at com.alibaba.druid.pool.DruidAbstractDataSource.createPhysicalConnection(DruidAbstractDataSource.java:1464)
	at com.alibaba.druid.pool.DruidDataSource$CreateConnectionThread.run(DruidDataSource.java:1995)
Caused by: java.net.ConnectException: Connection refused
	at java.net.PlainSocketImpl.socketConnect(Native Method)
	at java.net.AbstractPlainSocketImpl.doConnect(AbstractPlainSocketImpl.java:350)
	at java.net.AbstractPlainSocketImpl.connectToAddress(AbstractPlainSocketImpl.java:206)
	at java.net.AbstractPlainSocketImpl.connect(AbstractPlainSocketImpl.java:188)
	at java.net.SocksSocketImpl.connect(SocksSocketImpl.java:392)
	at java.net.Socket.connect(Socket.java:589)
	at com.mysql.jdbc.StandardSocketFactory.connect(StandardSocketFactory.java:211)
	at com.mysql.jdbc.MysqlIO.<init>(MysqlIO.java:300)
	... 19 common frames omitted
2017-07-12 15:34:15.652 [http-nio-50001-exec-3] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499844363010},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499844363040},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499844423008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499844423038},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499844483006},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499844483017},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499844543007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499844543021},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499844603011},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499844603025}]"]}
2017-07-12 15:35:00.331 [http-nio-50001-exec-5] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499844858665},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499844858685}]"]}
2017-07-12 15:40:04.017 [http-nio-50001-exec-7] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499844903352},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499844903371},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499844963009},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499844963018},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499845023006},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499845023019},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499845083006},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499845083029},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499845143005},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499845143017},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499845203007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499845203017}]"]}
2017-07-12 15:45:03.415 [http-nio-50001-exec-9] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499845263004},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499845263015},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499845323009},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499845323028},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499845383008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499845383029},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499845443012},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499845443021},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499845503007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499845503016}]"]}
2017-07-12 15:50:04.402 [http-nio-50001-exec-1] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499845563008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499845563019},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499845623008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499845623017},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499845683007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499845683028},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499845743009},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499845743020},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499845803008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499845803130}]"]}
2017-07-12 15:55:04.544 [http-nio-50001-exec-3] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499845863008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499845863040},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499845923004},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499845923028},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499845983004},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499845983265},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499846043012},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499846043041},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499846103011},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499846103174}]"]}
2017-07-12 16:00:03.841 [http-nio-50001-exec-5] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499846163003},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499846163061},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499846223007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499846223026},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499846283011},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499846283020},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499846343008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499846343087},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499846403009},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499846403054}]"]}
2017-07-12 16:05:03.629 [http-nio-50001-exec-7] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499846463011},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499846463018},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499846523013},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499846523022},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499846583010},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499846583040},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499846643007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499846643098},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499846703013},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499846703161}]"]}
2017-07-12 16:10:03.430 [http-nio-50001-exec-9] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499846763013},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499846763020},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499846823010},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499846823019},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499846883006},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499846883034},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499846943013},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499846943024},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499847003009},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499847003022}]"]}
2017-07-12 16:15:04.647 [http-nio-50001-exec-1] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499847063008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499847063019},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499847123009},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499847123017},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499847183007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499847183018},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499847243004},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499847243013},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499847303010},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499847303070}]"]}
2017-07-12 16:20:03.363 [http-nio-50001-exec-3] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499847363011},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499847363125},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499847423006},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499847423034},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499847483006},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499847483046},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499847543007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499847543015},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499847603009},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499847603019}]"]}
2017-07-12 16:25:05.705 [http-nio-50001-exec-5] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499847663012},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499847663027},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499847723007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499847723099},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499847783013},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499847783029},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499847843014},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499847843025},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499847903020},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499847903219}]"]}
2017-07-12 16:30:04.062 [http-nio-50001-exec-7] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499847963013},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499847963037},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499848023015},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499848023053},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499848083015},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499848083041},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499848143007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499848143198},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499848203012},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499848203094}]"]}
2017-07-12 16:35:04.735 [http-nio-50001-exec-9] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499848263015},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499848263051},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499848323015},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499848323040},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499848383009},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499848383066},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499848443007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499848443098},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499848503005},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499848503136}]"]}
2017-07-12 16:40:03.919 [http-nio-50001-exec-1] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499848563010},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499848563034},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499848623007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499848623034},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499848683014},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499848683027},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499848743008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499848743034},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499848803007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499848803041}]"]}
2017-07-12 16:45:05.499 [http-nio-50001-exec-3] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499848863007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499848863033},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499848923009},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499848923204},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499848983004},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499848983029},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499849043009},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499849043184},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499849103010},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499849103197}]"]}
2017-07-12 16:50:06.501 [http-nio-50001-exec-5] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499849163006},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499849163033},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499849223013},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499849223044},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499849283006},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499849283023},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499849343010},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499849343047},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499849403013},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499849403045}]"]}
